2025-09-09 16:15:31,349 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candara.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,350 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SHOWG.TTF', name='Showcard Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,350 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PARCHM.TTF', name='Parchment', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,351 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENSCBK.TTF', name='Century Schoolbook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,352 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,352 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,353 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiab.ttf', name='Georgia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,354 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JUICE___.TTF', name='Juice ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,354 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCC____.TTF', name='Rockwell Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2025-09-09 16:15:31,355 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOSB.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,356 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,357 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRADHITC.TTF', name='Bradley Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,357 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelb.ttf', name='Corbel', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,358 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.24
2025-09-09 16:15:31,359 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-09-09 16:15:31,359 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEB.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.145
2025-09-09 16:15:31,360 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRUSHSCI.TTF', name='Brush Script MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,360 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.535
2025-09-09 16:15:31,361 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,362 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHICB.TTF', name='Century Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,363 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-09-09 16:15:31,363 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtextb.ttf', name='Myanmar Text', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,364 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VIVALDII.TTF', name='Vivaldi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,365 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LFAXDI.TTF', name='Lucida Fax', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.145
2025-09-09 16:15:31,366 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTBI.TTF', name='Calisto MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-09-09 16:15:31,366 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRABKIT.TTF', name='Franklin Gothic Book', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,367 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariblk.ttf', name='Arial', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 6.6036363636363635
2025-09-09 16:15:31,368 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTI.TTF', name='Calisto MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,368 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\YuGothB.ttc', name='Yu Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,369 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugib.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,370 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SegUIVar.ttf', name='Segoe UI Variable', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,370 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BROADW.TTF', name='Broadway', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,371 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEBO.TTF', name='Lucida Sans Typewriter', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.145
2025-09-09 16:15:31,372 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\quadrat-serial-boldXXX.ttf', name='Quadrat-Serial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,372 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ariali.ttf', name='Arial', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 7.698636363636363
2025-09-09 16:15:31,373 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,374 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaVF.ttf', name='Sitka', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,374 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,375 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbeli.ttf', name='Corbel', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,376 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILBI___.TTF', name='Gill Sans MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-09-09 16:15:31,376 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,377 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHIC.TTF', name='Century Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,378 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambria.ttc', name='Cambria', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,379 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\couri.ttf', name='Courier New', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,379 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CASIO ClassWiz Fr.ttf', name='CASIO ClassWiz Fr', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,380 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRAMDCN.TTF', name='Franklin Gothic Medium Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2025-09-09 16:15:31,380 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,381 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,382 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,383 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 3.6863636363636365
2025-09-09 16:15:31,383 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunbd.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,384 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSB.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,385 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSR.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,385 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrimabd.ttf', name='Ebrima', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.05
2025-09-09 16:15:31,386 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Users\\ADMIN\\AppData\\Local\\Microsoft\\Windows\\Fonts\\remixicon.ttf', name='remixicon', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,387 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COPRGTB.TTF', name='Copperplate Gothic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,387 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILC____.TTF', name='Gill Sans MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.535
2025-09-09 16:15:31,388 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARAIT.TTF', name='Garamond', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,389 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BELLI.TTF', name='Bell MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.335
2025-09-09 16:15:31,390 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ENGR.TTF', name='Engravers MT', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.24
2025-09-09 16:15:31,391 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comic.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,392 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TEMPSITC.TTF', name='Tempus Sans ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,392 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.43
2025-09-09 16:15:31,393 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FELIXTI.TTF', name='Felix Titling', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,393 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COLONNA.TTF', name='Colonna MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,394 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Code39AzaleaRegular3.ttf', name='Code39AzaleaRegular3', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,395 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,395 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ALGER.TTF', name='Algerian', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,396 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.05
2025-09-09 16:15:31,397 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.535
2025-09-09 16:15:31,397 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,398 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FORTE.TTF', name='Forte', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
2025-09-09 16:15:31,399 - DEBUG - [font_manager.py:1483] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbel.ttf', name='Corbel', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.335
